Bins,Hist,Dset,Energy,Variable,yMin,yMax,runType
20.231773,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
20.331439,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
20.431104,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
20.53077,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
20.630435,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
20.730101,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
20.829766,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
20.929432,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
21.029098,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
21.128763,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
21.228429,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
21.328094,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
21.42776,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
21.527425,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
21.627091,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
21.726756,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
21.826422,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
21.926088,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
22.025753,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
22.125419,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
22.225084,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
22.32475,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
22.424415,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
22.524081,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
22.623746,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
22.723412,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
22.823078,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
22.922743,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
23.022409,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
23.122074,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
23.22174,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
23.321405,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
23.421071,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
23.520736,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
23.620402,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
23.720067,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
23.819733,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
23.919399,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
24.019064,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
24.11873,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
24.218395,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
24.318061,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
24.417726,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
24.517392,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
24.617057,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
24.716723,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
24.816389,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
24.916054,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
25.01572,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
25.115385,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
25.215051,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
25.314716,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
25.414382,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
25.514047,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
25.613713,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
25.713379,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
25.813044,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
25.91271,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
26.012375,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
26.112041,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
26.211706,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
26.311372,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
26.411037,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
26.510703,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
26.610369,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
26.710034,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
26.8097,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
26.909365,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
27.009031,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
27.108696,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
27.208362,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
27.308027,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
27.407693,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
27.507359,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
27.607024,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
27.70669,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
27.806355,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
27.906021,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
28.005686,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
28.105352,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
28.205017,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
28.304683,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
28.404349,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
28.504014,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
28.60368,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
28.703345,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
28.803011,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
28.902676,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
29.002342,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
29.102007,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
29.201673,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
29.301339,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
29.401004,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
29.50067,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
29.600335,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
29.700001,0,Ag-Ag-6kV,2.98,lengthDivRmsTrans,2.1,3.2,Morph
-0.1,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
-0.00033444709,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
0.099331107,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
0.19899666,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
0.29866222,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
0.39832777,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
0.49799332,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
0.59765888,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
0.69732443,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
0.79698999,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
0.89665554,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
0.9963211,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
1.0959867,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
1.1956522,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
1.2953178,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
1.3949833,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
1.4946489,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
1.5943144,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
1.69398,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
1.7936455,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
1.8933111,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
1.9929766,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
2.0926422,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
2.1923077,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
2.2919733,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
2.3916389,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
2.4913044,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
2.59097,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
2.6906355,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
2.7903011,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
2.8899666,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
2.9896322,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
3.0892977,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
3.1889633,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
3.2886288,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
3.3882944,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
3.48796,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
3.5876255,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
3.6872911,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
3.7869566,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
3.8866222,4.0776165e-05,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
3.9862877,0.00020388083,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
4.0859533,0.00048931399,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
4.1856188,0.0011417326,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
4.2852844,0.0020645988,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
4.3849499,0.0038029883,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
4.4846155,0.0067948694,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
4.5842811,0.0099026902,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
4.6839466,0.013802452,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
4.7836122,0.017552122,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
4.8832777,0.023761375,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
4.9829433,0.033175457,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
5.0826088,0.039552466,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
5.1822744,0.048119082,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
5.2819399,0.052178238,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
5.3816055,0.056406888,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
5.481271,0.061440256,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
5.5809366,0.063308304,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
5.6806022,0.063851643,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
5.7802677,0.061698632,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
5.8799333,0.056304903,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
5.9795988,0.055541196,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
6.0792644,0.051771889,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
6.1789299,0.042385569,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
6.2785955,0.042875354,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
6.378261,0.035586049,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
6.4779266,0.029661758,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
6.5775921,0.026304864,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
6.6772577,0.020844332,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
6.7769233,0.017210367,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
6.8765888,0.013788879,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
6.9762544,0.0101893,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
7.0759199,0.0086309739,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
7.1755855,0.008227393,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
7.275251,0.0048294874,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
7.3749166,0.0038078752,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
7.4745821,0.0027474595,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
7.5742477,0.0022151613,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
7.6739132,0.0022559375,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
7.7735788,0.0011805361,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
7.8732444,0.00085211875,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
7.9729099,0.00091868546,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
8.0725755,0.0005666856,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
8.172241,0.00028764122,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
8.2719066,0.00034340301,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
8.3715721,0.00032841739,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
8.4712377,0.00013092534,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
8.5709032,0.00013952219,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
8.6705688,0.00022967136,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
8.7702343,0.0001223285,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
8.8698999,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
8.9695654,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
9.069231,0.00013952219,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
9.1688966,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
9.2685621,4.0776165e-05,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
9.3682277,4.0776165e-05,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
9.4678932,4.0776165e-05,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
9.5675588,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
9.6672243,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
9.7668899,4.0776165e-05,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
9.8665554,9.0149177e-05,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
9.966221,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
10.065887,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
10.165552,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
10.265218,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
10.364883,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
10.464549,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
10.564214,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
10.66388,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
10.763545,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
10.863211,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
10.962877,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
11.062542,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
11.162208,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
11.261873,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
11.361539,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
11.461204,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
11.56087,4.0776165e-05,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
11.660535,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
11.760201,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
11.859867,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
11.959532,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
12.059198,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
12.158863,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
12.258529,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
12.358194,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
12.45786,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
12.557525,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
12.657191,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
12.756857,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
12.856522,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
12.956188,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
13.055853,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
13.155519,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
13.255184,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
13.35485,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
13.454515,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
13.554181,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
13.653847,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
13.753512,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
13.853178,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
13.952843,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
14.052509,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
14.152174,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
14.25184,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
14.351505,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
14.451171,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
14.550836,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
14.650502,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
14.750168,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
14.849833,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
14.949499,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
15.049164,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
15.14883,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
15.248495,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
15.348161,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
15.447826,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
15.547492,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
15.647158,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
15.746823,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
15.846489,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
15.946154,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
16.04582,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
16.145485,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
16.245151,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
16.344816,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
16.444482,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
16.544148,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
16.643813,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
16.743479,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
16.843144,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
16.94281,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
17.042475,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
17.142141,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
17.241806,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
17.341472,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
17.441138,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
17.540803,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
17.640469,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
17.740134,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
17.8398,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
17.939465,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
18.039131,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
18.138796,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
18.238462,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
18.338128,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
18.437793,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
18.537459,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
18.637124,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
18.73679,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
18.836455,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
18.936121,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
19.035786,0,Ti-Ti-9kV,4.51,lengthDivRmsTrans,3.2,4.9,Morph
